,time,daily_seasonal_noise,weekly_seasonal_noise,yearly_seasonal_noise,daily_weekly_seasonal_noise,daily_weekly_seasonal_noise_trend,random_walk
7429,2024-11-05 13:00:00,-4.4700163906839405,16.145275871134913,-11.605609842292612,18.04532041471099,7436.438783420358,-42.26511375068181
7430,2024-11-05 14:00:00,-21.24597939868672,23.388075184163007,-15.72317851868667,3.373998807910299,7443.211823764994,-41.861961462562654
7431,2024-11-05 15:00:00,-19.671600587111367,19.37274980633949,-22.786119487350824,1.9739297641652076,7429.436766788036,-41.64447943204061
7432,2024-11-05 16:00:00,-21.683318197718364,10.652110574623784,-14.9723855202844,11.557185347140281,7437.04470293775,-43.09681941939164
7433,2024-11-05 17:00:00,-18.044699004722066,15.226465195393537,-18.622713722034273,0.36408826513552417,7430.939982753152,-44.26215428075896
7434,2024-11-05 18:00:00,-12.351196551305089,15.22953364800096,-8.179741884559341,2.7738398149425425,7431.209353295391,-45.290014260176854
7435,2024-11-05 19:00:00,-21.25660515556116,25.371263052628194,-10.94568924856502,-0.9804443063670636,7432.955819066558,-44.89682003103019
7436,2024-11-05 20:00:00,-19.768493556889315,17.907716232978032,-15.048494952867639,3.0569186777280914,7436.282373782351,-45.98281175668512
7437,2024-11-05 21:00:00,-15.294812948706127,26.14688928769033,-12.140143296823533,6.64934044641472,7445.949304574948,-46.286151681055294
7438,2024-11-05 22:00:00,-8.765227854627295,18.580436991064957,-13.288868375746597,7.5320917564545615,7456.832453451515,-48.87240217882574
7439,2024-11-05 23:00:00,-8.283934249443796,21.782898312634963,-10.636645675233972,18.21563268427029,7457.043787270958,-48.5551470843851
7440,2024-11-06 00:00:00,8.324592778807641,27.048972766346022,-21.37578928218207,13.011301616073784,7457.128859973325,-48.38468747605879
7441,2024-11-06 01:00:00,4.56104526475472,14.826440018588444,-11.46428895323468,24.577878341176127,7459.2679316097865,-47.52069162489366
7442,2024-11-06 02:00:00,0.2801916778993139,15.968616472123916,-13.238752993740647,36.021619928212544,7469.629106861333,-49.25777056788888
7443,2024-11-06 03:00:00,10.707764917825202,23.18074500794817,-17.815147564848765,29.10825241503643,7478.70012991814,-48.29470783108104
7444,2024-11-06 04:00:00,25.145104313282268,16.479004970500647,-13.259760328413153,44.26482426262859,7475.730373431134,-45.32903317113925
7445,2024-11-06 05:00:00,14.653320890457865,14.842680371375641,-14.913592124537605,43.3987952001073,7482.032948176428,-45.5650703503925
7446,2024-11-06 06:00:00,20.652033420136952,26.149765002870694,-23.580502716116296,40.47119373661173,7481.1041798272945,-43.271761173285334
7447,2024-11-06 07:00:00,11.663890161260792,17.12749395069728,-13.918149903471258,35.72564789104247,7477.924080588514,-43.01208185131225
7448,2024-11-06 08:00:00,17.25827765163093,22.484819524051385,-22.969999153569475,37.208672609442075,7478.252329947886,-42.033622548103196
7449,2024-11-06 09:00:00,16.83547497511298,18.642497521092828,-20.01921525039783,30.08291861342368,7479.273779994106,-42.385596584249654
7450,2024-11-06 10:00:00,8.95345556735599,14.64582351260055,-17.982788486767035,25.866563513774196,7474.4176930621015,-41.669717727614696
7451,2024-11-06 11:00:00,11.480739541204048,13.808971065895964,-16.682276606594865,26.3378386292354,7465.940647577338,-41.46328041780209
7452,2024-11-06 12:00:00,-4.248620626010024,10.08612589583932,-22.395369159480442,21.706428387401758,7468.59164306642,-42.329979818759526
7453,2024-11-06 13:00:00,-15.073718151545577,19.1748828094899,-16.952955765551636,11.018464805338116,7455.984926528675,-43.07917293729306
7454,2024-11-06 14:00:00,-9.620493007364473,14.831180071195275,-13.721173763675864,10.862642673788205,7455.7093659097045,-42.30186981202983
7455,2024-11-06 15:00:00,-19.117444187815376,6.063770866817762,-18.545817583746487,6.691548885387822,7464.447279052307,-41.80812403971338
7456,2024-11-06 16:00:00,-22.981681986222043,6.261621739940709,-19.928373816535117,-8.966073680324481,7459.0854727418955,-41.09834803140508
7457,2024-11-06 17:00:00,-22.53458627116485,7.96088435024936,-18.020318930940114,-8.951397955528723,7447.889148721846,-40.77118871369606
7458,2024-11-06 18:00:00,-19.495176170404147,16.04437798136782,-13.09812819678783,-1.1130414644346365,7446.8246829474965,-40.68296257918301
7459,2024-11-06 19:00:00,-16.242318492507515,8.342601950667579,-16.534686154905774,-6.383958737205671,7449.471240881546,-39.26468800980324
7460,2024-11-06 20:00:00,-21.391714197039768,14.177686923848828,-15.399087426089853,-6.114637858347312,7457.096890530137,-37.822071684140894
7461,2024-11-06 21:00:00,-9.105663164793402,16.767724677963944,-23.053495587217473,-0.23689749783861824,7459.8413771170435,-40.37523798637217
7462,2024-11-06 22:00:00,-13.287931352603714,13.727659110633482,-15.677132914603495,-7.315852691633099,7463.847636862515,-41.2274675885058
7463,2024-11-06 23:00:00,-7.204734427307889,24.98390391497618,-11.855287415486288,5.741241191485508,7465.430503795949,-40.77664804379976
7464,2024-11-07 00:00:00,2.570549170905385,19.539017874535084,-20.976819861089893,5.177724749493813,7475.390593517295,-40.89810196612536
7465,2024-11-07 01:00:00,4.528730027616414,14.281508762448995,-16.465828232363013,12.196039793695467,7486.507359087226,-40.54995591686287
7466,2024-11-07 02:00:00,18.576163922462452,6.794920233037215,-19.387423854168198,22.47589587471845,7484.525685645818,-40.74172862865229
7467,2024-11-07 03:00:00,16.074988886112866,14.64395963485008,-21.177679026209493,15.468960697397167,7494.250075530186,-41.27358008157935
7468,2024-11-07 04:00:00,10.66971946282511,0.004769364765136785,-12.449999518663155,21.079702361350577,7478.896319655405,-41.80051315299549
7469,2024-11-07 05:00:00,21.7432608841817,-1.2664554188363057,-16.474951366321964,30.48572505406683,7492.588797178084,-41.838863164056384
7470,2024-11-07 06:00:00,27.19765556248413,11.686824525457245,-10.208832240247874,23.445358249962275,7491.071337844481,-41.60496342787214
7471,2024-11-07 07:00:00,19.561873199991016,-0.33397064040234437,-14.304215744362219,20.322463104018375,7494.471913572676,-40.34901096800367
7472,2024-11-07 08:00:00,23.172872627378865,6.89803018079585,-19.2791885430411,20.396300995082253,7497.879730334916,-40.36214047987928
7473,2024-11-07 09:00:00,10.803528737933341,9.169988657022927,-20.214715121170375,13.036850935009195,7494.530228065776,-38.15546731028334
7474,2024-11-07 10:00:00,12.17359005997362,-1.998411948267679,-13.67065011605054,8.576607921744426,7488.482564927238,-39.56702211976885
7475,2024-11-07 11:00:00,-0.8804145986578398,6.762270119785262,-13.507870667378306,0.5516291150498409,7483.579917208491,-39.19857218080608
7476,2024-11-07 12:00:00,3.288951559862766,-10.26045348551309,-11.600916893399917,-1.8241376585326536,7479.132833400028,-38.34115790073043
7477,2024-11-07 13:00:00,-6.215289753885409,5.709460176206836,-14.667130472124002,-5.9644570261144345,7468.370574739833,-39.069598939861
7478,2024-11-07 14:00:00,-12.839460190156178,-4.584324417319981,-12.059620435262598,-15.955070998709296,7466.432971363145,-39.15504234341856
7479,2024-11-07 15:00:00,-10.45123379445224,-5.909090290488972,-20.350729077588944,-14.23593872276799,7461.048449812525,-40.10179441277816
7480,2024-11-07 16:00:00,-26.560762044832664,2.428419471439193,-15.323021081424956,-18.97474018971137,7456.423105165082,-41.19685778373575
7481,2024-11-07 17:00:00,-16.951501044594334,4.835912501521371,-22.934582918334137,-22.720785544631518,7462.566032767832,-42.456583039547674
7482,2024-11-07 18:00:00,-22.133228445395204,2.67628319386231,-17.098169554977055,-22.407798766868932,7464.382991333007,-42.2576534005067
7483,2024-11-07 19:00:00,-17.158613270145942,-7.246827180181037,-16.776896750396865,-24.020099592040896,7460.660629464512,-41.10870615557959
7484,2024-11-07 20:00:00,-11.556039595522497,-9.11985900033541,-16.90581766753802,-15.063626707742626,7463.132479308904,-43.59377530684169
7485,2024-11-07 21:00:00,-22.021469748686904,-7.928357415125849,-18.83663104154385,-13.516906005475505,7456.738575232499,-42.92474538042427
7486,2024-11-07 22:00:00,-9.81483444965641,-9.426970065755693,-13.729803186962657,-14.4201608949707,7476.383297254607,-43.56083443799081
7487,2024-11-07 23:00:00,0.6106906077373617,-8.163011966689437,-26.66323197963395,-14.33203197225507,7464.28717012639,-42.493216390739065
7488,2024-11-08 00:00:00,5.517836916891615,-5.891668270598821,-17.589961681149866,-4.193100110818465,7483.251487750675,-41.01398735953442
7489,2024-11-08 01:00:00,9.820666376708612,-17.81687602748898,-14.789481468702833,-9.618888725892905,7484.028700004944,-41.70952372016548
7490,2024-11-08 02:00:00,4.094688170817243,-12.262471802599345,-17.828554799077583,1.7592945881402309,7482.151805909582,-40.19770649587845
7491,2024-11-08 03:00:00,7.898017679896762,-5.672169368585829,-8.462755107929793,7.098027186984256,7492.692865749618,-41.75856099887876
7492,2024-11-08 04:00:00,18.32116648971586,-7.539678987350564,-26.810410768568275,8.215260132254944,7487.861318266049,-42.62146450073865
7493,2024-11-08 05:00:00,13.792395256156453,-13.195964878540163,-20.479036506743952,9.635962324515905,7488.631530704499,-40.881679144664886
7494,2024-11-08 06:00:00,19.910063786391966,-11.160514861340332,-11.931921877864713,9.183260901757599,7502.3971672513,-40.926073269508805
7495,2024-11-08 07:00:00,16.79446030182682,-17.539590872598087,-13.05738283174147,-3.4693458889849342,7500.924498764384,-41.35228169160056
7496,2024-11-08 08:00:00,19.236189433850306,-11.555220389168023,-16.97809673954088,5.535292840945352,7492.868046158054,-39.97020033734414
7497,2024-11-08 09:00:00,15.014538565877334,-13.32458836234863,-16.01614259421614,-5.880887254912366,7495.13724830881,-41.90913663607493
7498,2024-11-08 10:00:00,6.059416128097331,-13.062915438723303,-2.675255622359959,3.727088070422445,7488.154012417177,-41.69037877619281
7499,2024-11-08 11:00:00,10.562777067783754,-18.185164158576008,-17.43859091856538,-15.33021147217018,7502.640105844583,-40.75575565830744
7500,2024-11-08 12:00:00,4.636134244493098,-14.119347071330505,-18.895627227168816,-16.963049626398696,7481.381837333078,-40.41709628573193
7501,2024-11-08 13:00:00,-7.4903632328485585,-10.882962769713139,-24.88246140422121,-24.003779130826416,7480.120200200505,-39.78317798716471
7502,2024-11-08 14:00:00,-14.571411312937528,-14.75233095600233,-15.889978994742082,-31.239982574882486,7478.647062393253,-39.22522863528965
7503,2024-11-08 15:00:00,-12.794123177701593,-11.667776543424104,-13.810879793321465,-37.0026328389868,7460.799853985471,-39.76066434849421
7504,2024-11-08 16:00:00,-19.551773937965162,-16.272044076126694,-13.358022161880942,-33.34969734491815,7465.395710600424,-38.72838167372789
7505,2024-11-08 17:00:00,-25.06729778009394,-9.465638874797168,-14.991851864653645,-36.55259286151867,7472.23599103381,-38.84394380881896
7506,2024-11-08 18:00:00,-16.708739045297435,-15.637800699560735,-13.268113314298763,-34.23103128162172,7467.522397912469,-38.03029927708492
7507,2024-11-08 19:00:00,-17.451453471665616,-6.533033170575164,-16.577502171719736,-32.53515240917023,7464.478375656969,-38.0806066514896
7508,2024-11-08 20:00:00,-18.259326189126487,-12.538026352361655,-9.433381150434363,-38.22627991657775,7474.266836977709,-38.43851951434664
7509,2024-11-08 21:00:00,-16.696377702061845,-29.052127499648734,-5.679227129340175,-28.329876013232173,7475.676403107266,-38.76375201402071
7510,2024-11-08 22:00:00,-9.126863864653265,-18.861001155703846,-15.517925501397142,-28.469477851035826,7477.291101055052,-39.67280607247172
7511,2024-11-08 23:00:00,-2.679512009307309,-17.716175715472307,-14.022184950151518,-27.957607566333692,7487.211432797334,-39.57418649198977
7512,2024-11-09 00:00:00,-2.9413579743788705,-24.06884584553764,-12.405331142624261,-22.964785565354738,7494.891070882692,-41.597407350170826
7513,2024-11-09 01:00:00,0.5596520673357475,-13.954943978275711,-16.153193898984718,-13.38443337354692,7501.43504790837,-41.67929976778191
7514,2024-11-09 02:00:00,17.139242352002622,-14.767154988849263,-8.478957258924783,-13.99799166607372,7505.242364305791,-41.2578267172242
7515,2024-11-09 03:00:00,8.48302079160404,-18.854241344040314,-14.267961493288585,-0.5941158596718559,7508.743356892528,-41.6638634436952
7516,2024-11-09 04:00:00,15.267009468204934,-22.470159914995314,-20.292265861618834,-6.250911494504484,7511.193084121926,-43.40618953542596
7517,2024-11-09 05:00:00,23.14400305058626,-24.51617954801544,-11.568893525432598,3.207809794044409,7519.490804835476,-41.1105471893689
7518,2024-11-09 06:00:00,21.049348617045332,-15.52528326390081,-14.563691649485321,7.843936388511289,7520.064348730774,-43.08667489458999
7519,2024-11-09 07:00:00,19.241959509847234,-21.027653852907523,-18.50653327768599,3.362329527771209,7516.458973217792,-42.84799987445527
7520,2024-11-09 08:00:00,17.598388456768163,-15.827802639073404,-19.33794796171071,-0.22880447698867057,7512.578545302729,-41.28371268502047
7521,2024-11-09 09:00:00,3.9068829738243256,-8.788284458218977,-20.279930645406733,-0.5641589590027554,7512.035081426508,-41.77478685234327
7522,2024-11-09 10:00:00,9.380850956152795,-26.775032216134576,-14.473852397020591,-8.950470503077508,7514.243761452173,-41.7696725470365
7523,2024-11-09 11:00:00,3.009026089782453,-16.1306294765778,-13.92207080354093,-10.350339139280958,7511.2891191406725,-41.80012707886531
7524,2024-11-09 12:00:00,-5.694768514051134,-24.809563729258493,-19.76017050143738,-13.599346520937308,7505.243546866743,-41.29917445311707
7525,2024-11-09 13:00:00,-1.348510529448971,-23.003528066431286,-8.606840927779515,-26.51972640021718,7501.765375382539,-41.18277058261723
7526,2024-11-09 14:00:00,-18.206702844300338,-21.098666172478737,-17.34934771996718,-28.675881278205296,7499.835154065143,-42.06716165367182
7527,2024-11-09 15:00:00,-18.833474154981705,-13.129116607175224,-24.381213701385104,-32.90450804877957,7499.986297782371,-42.65446362691548
7528,2024-11-09 16:00:00,-25.452010955738736,-10.418330431498468,-12.15654191447521,-39.871768289405864,7489.129497938981,-44.850387445740395
7529,2024-11-09 17:00:00,-18.526598869760818,-13.033356720655195,-15.13828778473441,-36.66051225474666,7490.634274713673,-45.03913156962097
7530,2024-11-09 18:00:00,-14.228677468028312,-12.27589130755289,-24.49499420638843,-27.27907854090263,7493.908043633256,-44.37994186605886
7531,2024-11-09 19:00:00,-17.88821022705262,-9.897510893353207,-16.93260967752653,-32.83800929910116,7495.679148185552,-43.156879553920994
7532,2024-11-09 20:00:00,-19.762109193977086,-20.89874769626932,-10.405175484594158,-32.225787923143564,7498.597996119539,-43.69706163613899
7533,2024-11-09 21:00:00,-8.943690298960725,-21.417181636054142,-10.06060773812434,-35.9015716044463,7499.256927072995,-43.57036362050384
7534,2024-11-09 22:00:00,-8.359098511169158,-15.119861133635377,-12.89788252712885,-24.521838519810274,7508.1787029265115,-45.44506060569042
7535,2024-11-09 23:00:00,0.06134577890810711,-11.591755452446623,-19.59347683250807,-19.404783264658633,7521.977877819419,-45.78477267823444
7536,2024-11-10 00:00:00,-6.271788829955733,-9.72851730502832,-18.765028007369917,-17.934668733077235,7520.884955336135,-46.93139752444715
7537,2024-11-10 01:00:00,8.91797507828651,-19.05882968104934,-9.36782229979548,-8.128494996259416,7530.725886966371,-48.85294900776203
7538,2024-11-10 02:00:00,11.994660868177132,-8.371822858233728,-26.316111344604654,-9.584044643462496,7526.952764232613,-48.035001892013774
7539,2024-11-10 03:00:00,12.359386692674674,-10.738566106336036,-8.103146108929678,0.03306887277853714,7533.3859680446785,-49.837674309466976
7540,2024-11-10 04:00:00,18.275063702775874,-19.889385907342092,-4.237834233263335,7.954848784130974,7540.740748784642,-51.21213926555843
7541,2024-11-10 05:00:00,26.569153177615107,-20.72895336358814,-16.876342061402937,9.629896413209496,7554.653589540804,-51.79627108283662
7542,2024-11-10 06:00:00,28.94908128309949,-15.128752951132569,-16.525215686503053,15.252696845035679,7555.810868242517,-53.39484585406451
7543,2024-11-10 07:00:00,19.26042883363578,-15.236739122899799,-22.825191321920755,-5.6128481184577055,7547.4209469977295,-53.50371793792626
7544,2024-11-10 08:00:00,16.73755528450406,-9.565827595474126,-8.982346063807903,-1.8699799177933238,7552.626549146654,-52.841343768174724
7545,2024-11-10 09:00:00,1.4613307014097465,-11.054966297167976,-7.699007810633417,-2.191108796777206,7550.9096992300565,-53.13577672551328
7546,2024-11-10 10:00:00,7.9197470677458,-12.630174517732744,-4.176120439376103,-9.705216707672578,7542.055245921539,-52.63086557555434
7547,2024-11-10 11:00:00,2.4867549683844294,-7.648839877559615,-11.286993468150207,8.11704711928969,7527.777219765339,-51.833464755017346
7548,2024-11-10 12:00:00,-1.3162715200676636,-6.412577053619748,-20.83771871398025,-7.40128913524635,7542.015815232107,-49.74754141142828
